INFO 2025-08-30 18:41:45,312 autoreload 61976 60284 Watching for file changes with StatReloader
INFO 2025-08-31 11:55:58,927 basehttp 67916 27304 "GET / HTTP/1.1" 200 1362
INFO 2025-08-31 11:55:58,957 basehttp 67916 27304 "GET /static/assets/index-Cv_klkci.js HTTP/1.1" 304 0
INFO 2025-08-31 11:55:58,963 basehttp 67916 27304 "GET /static/assets/index-BN4vZ2-M.css HTTP/1.1" 304 0
INFO 2025-08-31 11:55:59,191 basehttp 67916 27304 "GET /api/userprofiles/ HTTP/1.1" 200 90
INFO 2025-08-31 11:55:59,194 basehttp 67916 69304 "GET /api/creditcards/ HTTP/1.1" 200 206
INFO 2025-08-31 11:55:59,199 basehttp 67916 63768 "GET /api/accounts/ HTTP/1.1" 200 450
INFO 2025-08-31 11:55:59,200 basehttp 67916 71184 "GET /api/transactions/ HTTP/1.1" 200 407
INFO 2025-08-31 11:55:59,218 basehttp 67916 69304 "GET /api/userprofiles/ HTTP/1.1" 200 90
INFO 2025-08-31 11:55:59,224 basehttp 67916 71184 "GET /api/notifications/ HTTP/1.1" 200 258
INFO 2025-08-31 11:55:59,243 basehttp 67916 71184 "GET /api/notifications/ HTTP/1.1" 200 258
INFO 2025-08-31 11:55:59,286 basehttp 67916 71184 "GET /api/quickstats/ HTTP/1.1" 200 310
INFO 2025-08-31 11:56:02,963 basehttp 67916 71184 "GET /api/userprofiles/ HTTP/1.1" 200 90
INFO 2025-08-31 11:56:02,970 basehttp 67916 69304 "GET /api/chatbotknowledge/ HTTP/1.1" 200 2
INFO 2025-08-31 11:56:02,988 basehttp 67916 69304 "GET /api/notifications/ HTTP/1.1" 200 258
INFO 2025-08-31 11:56:04,796 basehttp 67916 69304 "GET /admin/chatbot/chatbotknowledge/add/ HTTP/1.1" 200 16904
INFO 2025-08-31 11:56:04,837 basehttp 67916 69304 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-08-31 11:56:29,906 basehttp 67916 69304 "POST /admin/chatbot/chatbotknowledge/add/ HTTP/1.1" 302 0
INFO 2025-08-31 11:56:29,956 basehttp 67916 69304 "GET /admin/chatbot/chatbotknowledge/ HTTP/1.1" 200 17011
INFO 2025-08-31 11:56:30,023 basehttp 67916 69304 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-08-31 11:56:33,746 basehttp 67916 69304 "GET /api/userprofiles/ HTTP/1.1" 200 90
INFO 2025-08-31 11:56:33,747 basehttp 67916 71184 "GET /api/initialbotmessages/ HTTP/1.1" 200 88
INFO 2025-08-31 11:56:33,771 basehttp 67916 71184 "GET /api/notifications/ HTTP/1.1" 200 258
INFO 2025-08-31 11:56:33,771 basehttp 67916 69304 "GET /api/aimodels/ HTTP/1.1" 200 214
INFO 2025-08-31 11:56:33,792 basehttp 67916 69304 "GET /api/suggestedprompts/ HTTP/1.1" 200 204
INFO 2025-08-31 11:56:34,965 basehttp 67916 69304 "GET /api/userprofiles/ HTTP/1.1" 200 90
INFO 2025-08-31 11:56:34,973 basehttp 67916 71184 "GET /api/chatbotknowledge/ HTTP/1.1" 200 107
INFO 2025-08-31 11:56:34,985 basehttp 67916 69304 "GET /api/notifications/ HTTP/1.1" 200 258
INFO 2025-08-31 11:57:19,987 autoreload 67916 71396 C:\Users\sivaa\OneDrive\SivaAdithya\Coding\VSCode\IDFCFame5\chatbot\models.py changed, reloading.
INFO 2025-08-31 11:57:21,463 autoreload 64304 69144 Watching for file changes with StatReloader
INFO 2025-08-31 11:58:36,368 autoreload 40772 55576 Watching for file changes with StatReloader
INFO 2025-08-31 11:58:43,815 autoreload 66644 70080 Watching for file changes with StatReloader
INFO 2025-08-31 11:58:57,889 basehttp 66644 62896 "GET /chatbot-knowledge HTTP/1.1" 302 0
INFO 2025-08-31 11:58:57,902 basehttp 66644 62896 "GET / HTTP/1.1" 200 1362
INFO 2025-08-31 11:58:58,035 basehttp 66644 68572 "GET /static/assets/index-RzZ_RbCm.css HTTP/1.1" 200 65802
INFO 2025-08-31 11:58:58,043 basehttp 66644 62896 "GET /static/assets/index-yBWfsfRc.js HTTP/1.1" 200 1398924
INFO 2025-08-31 11:58:58,353 basehttp 66644 62896 "GET /api/accounts/ HTTP/1.1" 200 450
INFO 2025-08-31 11:58:58,354 basehttp 66644 68572 "GET /api/userprofiles/ HTTP/1.1" 200 90
INFO 2025-08-31 11:58:58,364 basehttp 66644 58568 "GET /api/creditcards/ HTTP/1.1" 200 206
INFO 2025-08-31 11:58:58,365 basehttp 66644 70064 "GET /api/transactions/ HTTP/1.1" 200 407
INFO 2025-08-31 11:58:58,368 basehttp 66644 68572 "GET /api/userprofiles/ HTTP/1.1" 200 90
INFO 2025-08-31 11:58:58,414 basehttp 66644 68572 "GET /api/notifications/ HTTP/1.1" 200 258
INFO 2025-08-31 11:58:58,429 basehttp 66644 68572 "GET /api/notifications/ HTTP/1.1" 200 258
INFO 2025-08-31 11:58:58,487 basehttp 66644 68572 "GET /api/quickstats/ HTTP/1.1" 200 310
INFO 2025-08-31 11:58:59,237 basehttp 66644 68572 "GET /api/userprofiles/ HTTP/1.1" 200 90
INFO 2025-08-31 11:58:59,244 basehttp 66644 70064 "GET /api/chatbotknowledge/ HTTP/1.1" 200 107
INFO 2025-08-31 11:58:59,259 basehttp 66644 68572 "GET /api/notifications/ HTTP/1.1" 200 258
INFO 2025-08-31 11:59:09,242 basehttp 66644 68572 "GET /admin/chatbot/chatbotknowledge/add/ HTTP/1.1" 200 16892
INFO 2025-08-31 11:59:09,284 basehttp 66644 68572 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-08-31 11:59:23,437 basehttp 66644 68572 "POST /admin/chatbot/chatbotknowledge/add/ HTTP/1.1" 302 0
INFO 2025-08-31 11:59:23,480 basehttp 66644 68572 "GET /admin/chatbot/chatbotknowledge/ HTTP/1.1" 200 17320
INFO 2025-08-31 11:59:23,530 basehttp 66644 68572 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-08-31 11:59:48,830 basehttp 66644 68572 "GET /admin/chatbot/chatbotknowledge/add/ HTTP/1.1" 200 16892
INFO 2025-08-31 11:59:48,900 basehttp 66644 68572 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-08-31 12:00:03,865 basehttp 66644 68572 "POST /admin/chatbot/chatbotknowledge/add/ HTTP/1.1" 302 0
INFO 2025-08-31 12:00:03,896 basehttp 66644 68572 "GET /admin/chatbot/chatbotknowledge/ HTTP/1.1" 200 17624
INFO 2025-08-31 12:00:03,952 basehttp 66644 68572 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-08-31 12:00:15,262 basehttp 66644 68572 "GET /chatbot-knowledge HTTP/1.1" 302 0
INFO 2025-08-31 12:00:15,273 basehttp 66644 68572 "GET / HTTP/1.1" 200 1362
INFO 2025-08-31 12:00:15,308 basehttp 66644 70064 "GET /static/assets/index-RzZ_RbCm.css HTTP/1.1" 304 0
INFO 2025-08-31 12:00:15,308 basehttp 66644 68572 "GET /static/assets/index-yBWfsfRc.js HTTP/1.1" 304 0
INFO 2025-08-31 12:00:15,520 basehttp 66644 68572 "GET /api/userprofiles/ HTTP/1.1" 200 90
INFO 2025-08-31 12:00:15,522 basehttp 66644 70064 "GET /api/accounts/ HTTP/1.1" 200 450
INFO 2025-08-31 12:00:15,529 basehttp 66644 62896 "GET /api/creditcards/ HTTP/1.1" 200 206
INFO 2025-08-31 12:00:15,529 basehttp 66644 58568 "GET /api/transactions/ HTTP/1.1" 200 407
INFO 2025-08-31 12:00:15,533 basehttp 66644 68572 "GET /api/userprofiles/ HTTP/1.1" 200 90
INFO 2025-08-31 12:00:15,562 basehttp 66644 68572 "GET /api/notifications/ HTTP/1.1" 200 258
INFO 2025-08-31 12:00:15,575 basehttp 66644 68572 "GET /api/notifications/ HTTP/1.1" 200 258
INFO 2025-08-31 12:00:15,595 basehttp 66644 68572 "GET /api/quickstats/ HTTP/1.1" 200 310
INFO 2025-08-31 12:00:16,043 basehttp 66644 68572 "GET /api/userprofiles/ HTTP/1.1" 200 90
INFO 2025-08-31 12:00:16,044 basehttp 66644 62896 "GET /api/chatbotknowledge/ HTTP/1.1" 200 282
INFO 2025-08-31 12:00:16,064 basehttp 66644 68572 "GET /api/notifications/ HTTP/1.1" 200 258
INFO 2025-08-31 12:03:30,134 autoreload 66644 70080 C:\Users\sivaa\OneDrive\SivaAdithya\Coding\VSCode\IDFCFame5\chatbot\views.py changed, reloading.
INFO 2025-08-31 12:03:31,400 autoreload 37188 69188 Watching for file changes with StatReloader
INFO 2025-08-31 12:03:47,511 autoreload 37188 69188 C:\Users\sivaa\OneDrive\SivaAdithya\Coding\VSCode\IDFCFame5\chatbot\views.py changed, reloading.
INFO 2025-08-31 12:03:49,205 autoreload 69564 50812 Watching for file changes with StatReloader
INFO 2025-08-31 12:04:17,093 autoreload 69564 50812 C:\Users\sivaa\OneDrive\SivaAdithya\Coding\VSCode\IDFCFame5\chatbot\views.py changed, reloading.
INFO 2025-08-31 12:04:18,425 autoreload 68096 49624 Watching for file changes with StatReloader
INFO 2025-08-31 12:05:05,085 autoreload 68096 49624 C:\Users\sivaa\OneDrive\SivaAdithya\Coding\VSCode\IDFCFame5\chatbot\views.py changed, reloading.
INFO 2025-08-31 12:05:06,222 autoreload 65108 72108 Watching for file changes with StatReloader
INFO 2025-08-31 12:05:24,677 autoreload 65108 72108 C:\Users\sivaa\OneDrive\SivaAdithya\Coding\VSCode\IDFCFame5\chatbot\views.py changed, reloading.
INFO 2025-08-31 12:05:26,202 autoreload 71664 71660 Watching for file changes with StatReloader
INFO 2025-08-31 12:07:33,388 autoreload 71664 71660 C:\Users\sivaa\OneDrive\SivaAdithya\Coding\VSCode\IDFCFame5\chatbot\views.py changed, reloading.
INFO 2025-08-31 12:07:35,287 autoreload 37868 50864 Watching for file changes with StatReloader
INFO 2025-08-31 12:48:53,681 autoreload 72148 55076 Watching for file changes with StatReloader
INFO 2025-08-31 12:50:55,126 autoreload 72148 55076 C:\Users\sivaa\OneDrive\SivaAdithya\Coding\VSCode\IDFCFame5\chatbot\views.py changed, reloading.
INFO 2025-08-31 12:50:56,605 autoreload 70076 63032 Watching for file changes with StatReloader
INFO 2025-08-31 12:51:49,723 autoreload 70076 63032 C:\Users\sivaa\OneDrive\SivaAdithya\Coding\VSCode\IDFCFame5\chatbot\views.py changed, reloading.
INFO 2025-08-31 12:51:50,964 autoreload 71836 23688 Watching for file changes with StatReloader
INFO 2025-08-31 12:51:59,290 basehttp 71836 66600 "GET /api/creditcards/ HTTP/1.1" 200 206
INFO 2025-08-31 12:51:59,292 basehttp 71836 66860 "GET /api/accounts/ HTTP/1.1" 200 450
INFO 2025-08-31 12:51:59,293 basehttp 71836 64796 "GET /api/transactions/ HTTP/1.1" 200 407
INFO 2025-08-31 12:51:59,293 basehttp 71836 65272 "GET /api/userprofiles/ HTTP/1.1" 200 90
INFO 2025-08-31 12:51:59,309 basehttp 71836 65272 "GET /api/userprofiles/ HTTP/1.1" 200 90
INFO 2025-08-31 12:51:59,334 basehttp 71836 66600 "GET /api/notifications/ HTTP/1.1" 200 258
INFO 2025-08-31 12:51:59,354 basehttp 71836 66600 "GET /api/notifications/ HTTP/1.1" 200 258
INFO 2025-08-31 12:51:59,391 basehttp 71836 66600 "GET /api/quickstats/ HTTP/1.1" 200 310
INFO 2025-08-31 12:52:00,724 basehttp 71836 66600 "GET /api/userprofiles/ HTTP/1.1" 200 90
INFO 2025-08-31 12:52:00,724 basehttp 71836 65272 "GET /api/initialbotmessages/ HTTP/1.1" 200 88
INFO 2025-08-31 12:52:00,758 basehttp 71836 66600 "GET /api/aimodels/ HTTP/1.1" 200 214
INFO 2025-08-31 12:52:00,763 basehttp 71836 65272 "GET /api/notifications/ HTTP/1.1" 200 258
INFO 2025-08-31 12:52:00,782 basehttp 71836 65272 "GET /api/suggestedprompts/ HTTP/1.1" 200 204
INFO 2025-08-31 12:52:03,291 views 71836 65272 ======== [START REQUEST: 22bdd2d8-9c82-4013-a618-ebd6ef8000b7] ========
INFO 2025-08-31 12:52:03,291 views 71836 65272 [22bdd2d8-9c82-4013-a618-ebd6ef8000b7] User Message: 'Hi'
INFO 2025-08-31 12:52:03,294 views 71836 65272 [22bdd2d8-9c82-4013-a618-ebd6ef8000b7] STEP 1: Performing orchestration call to Gemini...
ERROR 2025-08-31 12:52:05,555 views 71836 65272 [22bdd2d8-9c82-4013-a618-ebd6ef8000b7] A critical error occurred in ChatView for message: Hi
Traceback (most recent call last):
  File "C:\Users\sivaa\OneDrive\SivaAdithya\Coding\VSCode\IDFCFame5\chatbot\views.py", line 123, in post
    orchestrator_response = model.generate_content(orchestrator_prompt)
  File "C:\Users\sivaa\anaconda3\Lib\site-packages\google\generativeai\generative_models.py", line 331, in generate_content
    response = self._client.generate_content(
        request,
        **request_options,
    )
  File "C:\Users\sivaa\anaconda3\Lib\site-packages\google\ai\generativelanguage_v1beta\services\generative_service\client.py", line 868, in generate_content
    response = rpc(
        request,
    ...<2 lines>...
        metadata=metadata,
    )
  File "C:\Users\sivaa\anaconda3\Lib\site-packages\google\api_core\gapic_v1\method.py", line 131, in __call__
    return wrapped_func(*args, **kwargs)
  File "C:\Users\sivaa\anaconda3\Lib\site-packages\google\api_core\retry\retry_unary.py", line 294, in retry_wrapped_func
    return retry_target(
        target,
    ...<3 lines>...
        on_error=on_error,
    )
  File "C:\Users\sivaa\anaconda3\Lib\site-packages\google\api_core\retry\retry_unary.py", line 156, in retry_target
    next_sleep = _retry_error_helper(
        exc,
    ...<6 lines>...
        timeout,
    )
  File "C:\Users\sivaa\anaconda3\Lib\site-packages\google\api_core\retry\retry_base.py", line 214, in _retry_error_helper
    raise final_exc from source_exc
  File "C:\Users\sivaa\anaconda3\Lib\site-packages\google\api_core\retry\retry_unary.py", line 147, in retry_target
    result = target()
  File "C:\Users\sivaa\anaconda3\Lib\site-packages\google\api_core\timeout.py", line 130, in func_with_timeout
    return func(*args, **kwargs)
  File "C:\Users\sivaa\anaconda3\Lib\site-packages\google\api_core\grpc_helpers.py", line 78, in error_remapped_callable
    raise exceptions.from_grpc_error(exc) from exc
google.api_core.exceptions.InvalidArgument: 400 API key not valid. Please pass a valid API key. [reason: "API_KEY_INVALID"
domain: "googleapis.com"
metadata {
  key: "service"
  value: "generativelanguage.googleapis.com"
}
, locale: "en-US"
message: "API key not valid. Please pass a valid API key."
]
ERROR 2025-08-31 12:52:05,614 log 71836 65272 Internal Server Error: /api/chat/
ERROR 2025-08-31 12:52:05,616 basehttp 71836 65272 "POST /api/chat/ HTTP/1.1" 500 87
INFO 2025-08-31 12:56:16,982 autoreload 71836 23688 C:\Users\sivaa\OneDrive\SivaAdithya\Coding\VSCode\IDFCFame5\IDFC\settings.py changed, reloading.
INFO 2025-08-31 12:56:20,465 autoreload 62712 69928 Watching for file changes with StatReloader
INFO 2025-08-31 12:56:38,277 autoreload 62712 69928 C:\Users\sivaa\OneDrive\SivaAdithya\Coding\VSCode\IDFCFame5\chatbot\views.py changed, reloading.
INFO 2025-08-31 12:56:39,747 autoreload 60232 68456 Watching for file changes with StatReloader
INFO 2025-08-31 13:00:11,834 basehttp 60232 68964 "GET /api/userprofiles/ HTTP/1.1" 200 90
INFO 2025-08-31 13:00:11,852 basehttp 60232 72600 "GET /api/transactions/ HTTP/1.1" 200 407
INFO 2025-08-31 13:00:11,856 basehttp 60232 70652 "GET /api/creditcards/ HTTP/1.1" 200 206
INFO 2025-08-31 13:00:11,867 basehttp 60232 70432 "GET /api/accounts/ HTTP/1.1" 200 450
INFO 2025-08-31 13:00:11,879 basehttp 60232 68964 "GET /api/userprofiles/ HTTP/1.1" 200 90
INFO 2025-08-31 13:00:11,880 basehttp 60232 65420 "GET /api/notifications/ HTTP/1.1" 200 258
INFO 2025-08-31 13:00:11,907 basehttp 60232 65420 "GET /api/notifications/ HTTP/1.1" 200 258
INFO 2025-08-31 13:00:11,934 basehttp 60232 65420 "GET /api/quickstats/ HTTP/1.1" 200 310
INFO 2025-08-31 13:00:12,361 basehttp 60232 65420 "GET /api/userprofiles/ HTTP/1.1" 200 90
INFO 2025-08-31 13:00:12,381 basehttp 60232 65420 "GET /api/initialbotmessages/ HTTP/1.1" 200 88
INFO 2025-08-31 13:00:12,393 basehttp 60232 68964 "GET /api/notifications/ HTTP/1.1" 200 258
INFO 2025-08-31 13:00:12,410 basehttp 60232 65420 "GET /api/aimodels/ HTTP/1.1" 200 214
INFO 2025-08-31 13:00:12,430 basehttp 60232 65420 "GET /api/suggestedprompts/ HTTP/1.1" 200 204
INFO 2025-08-31 13:00:13,722 basehttp 60232 65420 "GET /api/userprofiles/ HTTP/1.1" 200 90
INFO 2025-08-31 13:00:13,751 basehttp 60232 70652 "GET /api/creditcards/ HTTP/1.1" 200 206
INFO 2025-08-31 13:00:13,753 basehttp 60232 65420 "GET /api/userprofiles/ HTTP/1.1" 200 90
INFO 2025-08-31 13:00:13,756 basehttp 60232 72600 "GET /api/notifications/ HTTP/1.1" 200 258
INFO 2025-08-31 13:00:13,756 basehttp 60232 70432 "GET /api/transactions/ HTTP/1.1" 200 407
INFO 2025-08-31 13:00:13,757 basehttp 60232 68964 "GET /api/accounts/ HTTP/1.1" 200 450
INFO 2025-08-31 13:00:13,775 basehttp 60232 68964 "GET /api/notifications/ HTTP/1.1" 200 258
INFO 2025-08-31 13:00:13,796 basehttp 60232 68964 "GET /api/quickstats/ HTTP/1.1" 200 310
INFO 2025-08-31 13:00:14,502 basehttp 60232 68964 "GET / HTTP/1.1" 200 1362
INFO 2025-08-31 13:00:14,570 basehttp 60232 68964 "GET /static/assets/index-yBWfsfRc.js HTTP/1.1" 304 0
INFO 2025-08-31 13:00:14,575 basehttp 60232 72600 "GET /static/assets/index-RzZ_RbCm.css HTTP/1.1" 304 0
INFO 2025-08-31 13:00:15,193 basehttp 60232 65420 "GET /api/creditcards/ HTTP/1.1" 200 206
INFO 2025-08-31 13:00:15,196 basehttp 60232 72600 "GET /api/userprofiles/ HTTP/1.1" 200 90
INFO 2025-08-31 13:00:15,198 basehttp 60232 68964 "GET /api/accounts/ HTTP/1.1" 200 450
INFO 2025-08-31 13:00:15,199 basehttp 60232 70432 "GET /api/transactions/ HTTP/1.1" 200 407
INFO 2025-08-31 13:00:15,210 basehttp 60232 72600 "GET /api/userprofiles/ HTTP/1.1" 200 90
INFO 2025-08-31 13:00:15,278 basehttp 60232 72600 "GET /api/notifications/ HTTP/1.1" 200 258
INFO 2025-08-31 13:00:15,294 basehttp 60232 72600 "GET /api/notifications/ HTTP/1.1" 200 258
INFO 2025-08-31 13:00:15,322 basehttp 60232 72600 "GET /api/quickstats/ HTTP/1.1" 200 310
INFO 2025-08-31 13:00:15,946 basehttp 60232 72600 "GET /api/userprofiles/ HTTP/1.1" 200 90
INFO 2025-08-31 13:00:15,961 basehttp 60232 68964 "GET /api/chatbotknowledge/ HTTP/1.1" 200 282
INFO 2025-08-31 13:00:15,973 basehttp 60232 72600 "GET /api/notifications/ HTTP/1.1" 200 258
INFO 2025-08-31 13:00:16,407 basehttp 60232 72600 "GET /api/userprofiles/ HTTP/1.1" 200 90
INFO 2025-08-31 13:00:16,409 basehttp 60232 68964 "GET /api/initialbotmessages/ HTTP/1.1" 200 88
INFO 2025-08-31 13:00:16,442 basehttp 60232 68964 "GET /api/notifications/ HTTP/1.1" 200 258
INFO 2025-08-31 13:00:16,442 basehttp 60232 72600 "GET /api/aimodels/ HTTP/1.1" 200 214
INFO 2025-08-31 13:00:16,466 basehttp 60232 72600 "GET /api/suggestedprompts/ HTTP/1.1" 200 204
INFO 2025-08-31 13:00:18,327 views 60232 72600 ======== [START REQUEST: ce8b167d-2f71-4a7a-beb4-f7765dd422a9] ========
INFO 2025-08-31 13:00:18,328 views 60232 72600 [ce8b167d-2f71-4a7a-beb4-f7765dd422a9] User Message: 'Hi'
INFO 2025-08-31 13:00:18,329 views 60232 72600 [ce8b167d-2f71-4a7a-beb4-f7765dd422a9] STEP 1: Performing orchestration call to Gemini...
ERROR 2025-08-31 13:00:20,430 views 60232 72600 [ce8b167d-2f71-4a7a-beb4-f7765dd422a9] A critical error occurred in ChatView for message: Hi
Traceback (most recent call last):
  File "C:\Users\sivaa\OneDrive\SivaAdithya\Coding\VSCode\IDFCFame5\chatbot\views.py", line 123, in post
    orchestrator_response = model.generate_content(orchestrator_prompt)
  File "C:\Users\sivaa\anaconda3\Lib\site-packages\google\generativeai\generative_models.py", line 331, in generate_content
    response = self._client.generate_content(
        request,
        **request_options,
    )
  File "C:\Users\sivaa\anaconda3\Lib\site-packages\google\ai\generativelanguage_v1beta\services\generative_service\client.py", line 868, in generate_content
    response = rpc(
        request,
    ...<2 lines>...
        metadata=metadata,
    )
  File "C:\Users\sivaa\anaconda3\Lib\site-packages\google\api_core\gapic_v1\method.py", line 131, in __call__
    return wrapped_func(*args, **kwargs)
  File "C:\Users\sivaa\anaconda3\Lib\site-packages\google\api_core\retry\retry_unary.py", line 294, in retry_wrapped_func
    return retry_target(
        target,
    ...<3 lines>...
        on_error=on_error,
    )
  File "C:\Users\sivaa\anaconda3\Lib\site-packages\google\api_core\retry\retry_unary.py", line 156, in retry_target
    next_sleep = _retry_error_helper(
        exc,
    ...<6 lines>...
        timeout,
    )
  File "C:\Users\sivaa\anaconda3\Lib\site-packages\google\api_core\retry\retry_base.py", line 214, in _retry_error_helper
    raise final_exc from source_exc
  File "C:\Users\sivaa\anaconda3\Lib\site-packages\google\api_core\retry\retry_unary.py", line 147, in retry_target
    result = target()
  File "C:\Users\sivaa\anaconda3\Lib\site-packages\google\api_core\timeout.py", line 130, in func_with_timeout
    return func(*args, **kwargs)
  File "C:\Users\sivaa\anaconda3\Lib\site-packages\google\api_core\grpc_helpers.py", line 78, in error_remapped_callable
    raise exceptions.from_grpc_error(exc) from exc
google.api_core.exceptions.InvalidArgument: 400 API key not valid. Please pass a valid API key. [reason: "API_KEY_INVALID"
domain: "googleapis.com"
metadata {
  key: "service"
  value: "generativelanguage.googleapis.com"
}
, locale: "en-US"
message: "API key not valid. Please pass a valid API key."
]
ERROR 2025-08-31 13:00:20,436 log 60232 72600 Internal Server Error: /api/chat/
ERROR 2025-08-31 13:00:20,437 basehttp 60232 72600 "POST /api/chat/ HTTP/1.1" 500 87
INFO 2025-08-31 13:05:29,049 autoreload 60232 68456 C:\Users\sivaa\OneDrive\SivaAdithya\Coding\VSCode\IDFCFame5\IDFC\settings.py changed, reloading.
INFO 2025-08-31 13:05:32,550 autoreload 72332 69876 Watching for file changes with StatReloader
INFO 2025-08-31 13:05:42,957 basehttp 72332 70032 "GET / HTTP/1.1" 200 1362
INFO 2025-08-31 13:05:43,458 basehttp 72332 70032 "GET /api/userprofiles/ HTTP/1.1" 200 90
